Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.11.04,15:30,1.FC K'lautern,1:0,Bor. Dortmund
Sa. 13.11.04,15:30,SC Freiburg,2:3,Arm. Bielefeld
Sa. 13.11.04,15:30,Hannover 96,2:0,1.FSV Mainz 05
Sa. 13.11.04,15:30,Bor. M'gladbach,2:1,1.FC Nürnberg
Sa. 13.11.04,15:30,VfL Wolfsburg,3:0,VfB Stuttgart
Sa. 13.11.04,15:30,FC Schalke 04,1:3,Hertha BSC
Sa. 13.11.04,15:30,Werder Bremen,2:2,B. Leverkusen
So. 14.11.04,17:30,VfL Bochum,1:3,Bayern München
So. 14.11.04,17:30,Hansa Rostock,0:6,Hamburger SV
