Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.10.04,15:30,1.FSV Mainz 05,2:1,Werder Bremen
Sa. 16.10.04,15:30,Bayern München,0:1,FC Schalke 04
Sa. 16.10.04,15:30,VfL Bochum,0:1,Hansa Rostock
Sa. 16.10.04,15:30,Hertha BSC,3:1,B. Leverkusen
Sa. 16.10.04,15:30,Hamburger SV,0:2,Arm. Bielefeld
Sa. 16.10.04,15:30,VfB Stuttgart,2:0,Bor. Dortmund
Sa. 16.10.04,15:30,1.FC Nürnberg,3:0,SC Freiburg
So. 17.10.04,17:30,Hannover 96,3:0,VfL Wolfsburg
So. 17.10.04,17:30,Bor. M'gladbach,2:0,1.FC K'lautern
