Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.10.04,15:30,1.FC K'lautern,0:0,B. Leverkusen
Sa. 23.10.04,15:30,Bor. Dortmund,0:2,Hamburger SV
Sa. 23.10.04,15:30,Arm. Bielefeld,1:0,Hertha BSC
Sa. 23.10.04,15:30,Bor. M'gladbach,0:2,Hannover 96
Sa. 23.10.04,15:30,VfL Wolfsburg,3:0,VfL Bochum
Sa. 23.10.04,15:30,Hansa Rostock,0:2,Bayern München
Sa. 23.10.04,15:30,Werder Bremen,4:1,1.FC Nürnberg
So. 24.10.04,17:30,SC Freiburg,2:0,VfB Stuttgart
So. 24.10.04,17:30,FC Schalke 04,2:1,1.FSV Mainz 05
