Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.10.04,15:30,SC Freiburg,1:3,Hertha BSC
Sa. 30.10.04,15:30,Bor. Dortmund,1:0,B. Leverkusen
Sa. 30.10.04,15:30,Hannover 96,3:0,VfL Bochum
Sa. 30.10.04,15:30,Bor. M'gladbach,2:0,Bayern München
Sa. 30.10.04,15:30,VfL Wolfsburg,4:3,1.FSV Mainz 05
Sa. 30.10.04,15:30,FC Schalke 04,3:2,VfB Stuttgart
Sa. 30.10.04,15:30,Werder Bremen,1:1,Hamburger SV
So. 31.10.04,17:30,1.FC K'lautern,2:1,Arm. Bielefeld
So. 31.10.04,17:30,Hansa Rostock,0:2,1.FC Nürnberg
