Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.09.04,15:30,1.FSV Mainz 05,2:0,B. Leverkusen
Sa. 11.09.04,15:30,Bayern München,1:0,Arm. Bielefeld
Sa. 11.09.04,15:30,VfL Bochum,2:2,Bor. Dortmund
Sa. 11.09.04,15:30,Bor. M'gladbach,3:1,Werder Bremen
Sa. 11.09.04,15:30,VfL Wolfsburg,3:0,FC Schalke 04
Sa. 11.09.04,15:30,VfB Stuttgart,2:0,Hamburger SV
Sa. 11.09.04,15:30,1.FC Nürnberg,0:0,Hertha BSC
So. 12.09.04,17:30,Hannover 96,2:2,SC Freiburg
So. 12.09.04,17:30,Hansa Rostock,2:3,1.FC K'lautern
