Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.02.05,15:30,Hamburger SV,2:1,1.FC K'lautern
Sa. 19.02.05,15:30,VfL Bochum,3:1,SC Freiburg
Sa. 19.02.05,15:30,Bayern München,5:0,Bor. Dortmund
Sa. 19.02.05,15:30,1.FSV Mainz 05,0:0,Arm. Bielefeld
Sa. 19.02.05,15:30,1.FC Nürnberg,2:4,B. Leverkusen
Sa. 19.02.05,15:30,VfL Wolfsburg,4:0,Hansa Rostock
Sa. 19.02.05,15:30,Hannover 96,1:4,Werder Bremen
So. 20.02.05,17:30,VfB Stuttgart,1:0,Hertha BSC
So. 20.02.05,17:30,Bor. M'gladbach,1:3,FC Schalke 04
