Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.05.05,15:30,SC Freiburg,1:2,1.FC K'lautern
Sa. 07.05.05,15:30,1.FSV Mainz 05,2:4,Bayern München
Sa. 07.05.05,15:30,1.FC Nürnberg,2:1,VfL Bochum
Sa. 07.05.05,15:30,VfB Stuttgart,1:0,Hannover 96
Sa. 07.05.05,15:30,Hertha BSC,3:1,VfL Wolfsburg
Sa. 07.05.05,15:30,B. Leverkusen,3:0,Hansa Rostock
Sa. 07.05.05,15:30,Arm. Bielefeld,0:2,FC Schalke 04
So. 08.05.05,17:30,Hamburger SV,0:0,Bor. M'gladbach
So. 08.05.05,17:30,Bor. Dortmund,1:0,Werder Bremen
