Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.05.1995,18:00,W. Mannheim,3:0,Chemnitzer FC
Fr. 19.05.1995,18:30,FSV Zwickau,0:3,Hertha BSC
Fr. 19.05.1995,18:30,VfL Wolfsburg,3:1,Wattenscheid 09
Sa. 20.05.1995,15:30,FC 08 Homburg,0:2,Hannover 96
Sa. 20.05.1995,15:30,1.FSV Mainz 05,1:1,FC St. Pauli
Sa. 20.05.1995,15:30,FSV Frankfurt,1:2,1.FC Nürnberg
So. 21.05.1995,15:00,SV Meppen,2:4,F. Düsseldorf
So. 21.05.1995,15:00,Fortuna Köln,0:2,VfB Leipzig
Mo. 22.05.1995,20:15,Hansa Rostock,3:2,Saarbrücken
