Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.03.1995,19:30,Hansa Rostock,1:0,1.FSV Mainz 05
Fr. 03.03.1995,19:30,Saarbrücken,1:2,Fortuna Köln
Sa. 04.03.1995,15:30,VfL Wolfsburg,0:1,FSV Zwickau
Sa. 04.03.1995,15:30,VfB Leipzig,0:0,1.FC Nürnberg
Sa. 04.03.1995,15:30,W. Mannheim,2:1,FC St. Pauli
So. 05.03.1995,15:00,FC 08 Homburg,4:1,FSV Frankfurt
So. 05.03.1995,15:00,Chemnitzer FC,3:0,Wattenscheid 09
Mo. 06.03.1995,20:15,F. Düsseldorf,1:1,Hannover 96
Do. 04.05.1995,18:30,SV Meppen,3:0,Hertha BSC
