Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.04.1995,19:30,Hertha BSC,3:1,Wattenscheid 09
Fr. 07.04.1995,20:00,1.FC Nürnberg,0:0,Hannover 96
Fr. 07.04.1995,20:00,Fortuna Köln,1:0,Hansa Rostock
Sa. 08.04.1995,15:30,VfL Wolfsburg,0:0,W. Mannheim
Sa. 08.04.1995,15:30,FSV Frankfurt,1:1,VfB Leipzig
Sa. 08.04.1995,15:30,FC 08 Homburg,0:0,SV Meppen
So. 09.04.1995,15:00,1.FSV Mainz 05,2:5,Chemnitzer FC
So. 09.04.1995,15:00,FSV Zwickau,1:1,F. Düsseldorf
So. 09.04.1995,15:00,FC St. Pauli,0:0,Saarbrücken
