Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.11.1994,20:00,VfB Leipzig,1:0,W. Mannheim
Fr. 04.11.1994,20:00,F. Düsseldorf,2:0,Hansa Rostock
Sa. 05.11.1994,14:30,SV Meppen,3:1,Fortuna Köln
Sa. 05.11.1994,15:30,Hannover 96,1:1,FSV Zwickau
Sa. 05.11.1994,15:30,Wattenscheid 09,6:2,FSV Frankfurt
So. 06.11.1994,15:00,Hertha BSC,1:1,FC St. Pauli
So. 06.11.1994,15:00,Saarbrücken,1:1,FC 08 Homburg
So. 06.11.1994,15:00,1.FC Nürnberg,1:1,1.FSV Mainz 05
Mo. 07.11.1994,20:15,Chemnitzer FC,1:1,VfL Wolfsburg
