Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.03.1995,19:30,Wattenscheid 09,4:1,Saarbrücken
Fr. 10.03.1995,20:00,1.FC Nürnberg,4:1,F. Düsseldorf
Sa. 11.03.1995,15:30,FSV Frankfurt,1:2,VfL Wolfsburg
Sa. 11.03.1995,15:30,1.FSV Mainz 05,1:1,W. Mannheim
Sa. 11.03.1995,15:30,FSV Zwickau,1:1,Hansa Rostock
Sa. 11.03.1995,15:30,Hannover 96,1:4,Chemnitzer FC
So. 12.03.1995,15:00,Hertha BSC,0:3,VfB Leipzig
So. 12.03.1995,15:00,FC St. Pauli,2:1,SV Meppen
So. 12.03.1995,15:00,Fortuna Köln,3:0,FC 08 Homburg
