Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.10.1994,20:00,FC St. Pauli,3:2,1.FC Nürnberg
Fr. 28.10.1994,20:00,Fortuna Köln,0:0,Hertha BSC
Sa. 29.10.1994,14:30,FSV Zwickau,2:1,Wattenscheid 09
Sa. 29.10.1994,14:30,1.FSV Mainz 05,3:2,Hannover 96
Sa. 29.10.1994,14:30,VfL Wolfsburg,3:1,F. Düsseldorf
Sa. 29.10.1994,15:30,W. Mannheim,0:0,SV Meppen
So. 30.10.1994,14:30,FSV Frankfurt,0:3,Saarbrücken
So. 30.10.1994,15:00,Hansa Rostock,1:0,VfB Leipzig
So. 30.10.1994,15:00,FC 08 Homburg,5:1,Chemnitzer FC
