Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.09.1994,19:30,Hertha BSC,2:1,Saarbrücken
Fr. 30.09.1994,20:00,FC St. Pauli,0:0,Chemnitzer FC
Sa. 01.10.1994,15:30,1.FSV Mainz 05,0:2,F. Düsseldorf
Sa. 01.10.1994,15:30,VfL Wolfsburg,0:1,Hansa Rostock
Sa. 01.10.1994,15:30,FC 08 Homburg,1:1,W. Mannheim
Sa. 01.10.1994,15:30,FSV Frankfurt,1:3,SV Meppen
So. 02.10.1994,15:00,FSV Zwickau,3:0,VfB Leipzig
So. 02.10.1994,15:00,Fortuna Köln,1:3,Hannover 96
Mo. 03.10.1994,20:15,1.FC Nürnberg,1:1,Wattenscheid 09
