Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 06.10.1994,18:00,W. Mannheim,2:2,VfL Wolfsburg
Fr. 07.10.1994,19:30,Wattenscheid 09,0:1,Hertha BSC
Sa. 08.10.1994,15:30,Chemnitzer FC,1:1,1.FSV Mainz 05
Sa. 08.10.1994,15:30,VfB Leipzig,3:0,FSV Frankfurt
Sa. 08.10.1994,15:30,Hannover 96,6:3,1.FC Nürnberg
Sa. 08.10.1994,15:30,F. Düsseldorf,1:1,FSV Zwickau
So. 09.10.1994,15:00,SV Meppen,1:0,FC 08 Homburg
So. 09.10.1994,15:00,Saarbrücken,1:2,FC St. Pauli
Mo. 10.10.1994,20:15,Hansa Rostock,2:0,Fortuna Köln
