Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.08.1994,19:30,Hertha BSC,0:1,Hansa Rostock
Fr. 19.08.1994,19:30,Saarbrücken,1:2,F. Düsseldorf
Sa. 20.08.1994,15:30,1.FSV Mainz 05,4:1,FC 08 Homburg
Sa. 20.08.1994,15:30,FC St. Pauli,0:0,VfL Wolfsburg
Sa. 20.08.1994,15:30,Fortuna Köln,3:0,Chemnitzer FC
So. 21.08.1994,15:00,FSV Zwickau,2:2,FSV Frankfurt
So. 21.08.1994,15:00,Hannover 96,1:0,SV Meppen
So. 21.08.1994,15:00,Wattenscheid 09,4:2,VfB Leipzig
Mo. 22.08.1994,20:15,1.FC Nürnberg,0:0,W. Mannheim
