Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 20.10.1994,18:00,Saarbrücken,1:1,FSV Zwickau
Fr. 21.10.1994,19:30,Wattenscheid 09,3:2,1.FSV Mainz 05
Fr. 21.10.1994,20:00,Hannover 96,0:1,FC St. Pauli
Sa. 22.10.1994,15:30,Chemnitzer FC,4:2,FSV Frankfurt
Sa. 22.10.1994,15:30,VfB Leipzig,2:3,VfL Wolfsburg
Sa. 22.10.1994,15:30,F. Düsseldorf,2:0,FC 08 Homburg
So. 23.10.1994,15:00,SV Meppen,2:1,Hansa Rostock
So. 23.10.1994,15:00,1.FC Nürnberg,1:1,Hertha BSC
Mo. 24.10.1994,19:30,W. Mannheim,0:3,Fortuna Köln
