Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.03.1995,20:00,Fortuna Köln,3:1,VfL Wolfsburg
Sa. 25.03.1995,15:30,Hannover 96,0:1,Wattenscheid 09
Sa. 25.03.1995,15:30,1.FC Nürnberg,0:2,Saarbrücken
Sa. 25.03.1995,15:30,Hertha BSC,0:0,Chemnitzer FC
Sa. 25.03.1995,15:30,FSV Frankfurt,0:3,W. Mannheim
So. 26.03.1995,15:00,FSV Zwickau,0:1,SV Meppen
So. 26.03.1995,15:00,FC 08 Homburg,0:0,Hansa Rostock
So. 26.03.1995,15:00,1.FSV Mainz 05,0:3,VfB Leipzig
Mo. 27.03.1995,20:15,FC St. Pauli,2:1,F. Düsseldorf
