Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 10.11.1994,20:00,FC 08 Homburg,0:1,Wattenscheid 09
Fr. 11.11.1994,18:00,W. Mannheim,1:0,F. Düsseldorf
Sa. 12.11.1994,14:15,1.FSV Mainz 05,1:1,Hertha BSC
Sa. 12.11.1994,14:15,VfL Wolfsburg,2:1,Saarbrücken
Sa. 12.11.1994,14:15,FSV Zwickau,2:0,1.FC Nürnberg
So. 13.11.1994,14:15,SV Meppen,1:0,VfB Leipzig
So. 13.11.1994,14:15,FSV Frankfurt,1:1,Hannover 96
So. 13.11.1994,15:00,Fortuna Köln,2:2,FC St. Pauli
Mo. 14.11.1994,20:15,Hansa Rostock,5:0,Chemnitzer FC
