Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.09.18,20:30,VfB Stuttgart,0:0,F. Düsseldorf
Sa. 22.09.18,15:30,TSG Hoffenheim,1:1,Bor. Dortmund
Sa. 22.09.18,15:30,Hertha BSC,4:2,Bor. M'gladbach
Sa. 22.09.18,15:30,FC Augsburg,2:3,Werder Bremen
Sa. 22.09.18,15:30,VfL Wolfsburg,1:3,SC Freiburg
Sa. 22.09.18,15:30,1.FC Nürnberg,2:0,Hannover 96
Sa. 22.09.18,18:30,FC Schalke 04,0:2,Bayern München
So. 23.09.18,15:30,B. Leverkusen,1:0,1.FSV Mainz 05
So. 23.09.18,18:00,E. Frankfurt,1:1,RB Leipzig
