Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.08.18,20:30,Hannover 96,0:0,Bor. Dortmund
Sa. 01.09.18,15:30,TSG Hoffenheim,3:1,SC Freiburg
Sa. 01.09.18,15:30,B. Leverkusen,1:3,VfL Wolfsburg
Sa. 01.09.18,15:30,E. Frankfurt,1:2,Werder Bremen
Sa. 01.09.18,15:30,FC Augsburg,1:1,Bor. M'gladbach
Sa. 01.09.18,15:30,1.FC Nürnberg,1:1,1.FSV Mainz 05
Sa. 01.09.18,18:30,VfB Stuttgart,0:3,Bayern München
So. 02.09.18,15:30,RB Leipzig,1:1,F. Düsseldorf
So. 02.09.18,18:00,FC Schalke 04,0:2,Hertha BSC
