Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.08.18,20:30,Bayern München,3:1,TSG Hoffenheim
Sa. 25.08.18,15:30,Hertha BSC,1:0,1.FC Nürnberg
Sa. 25.08.18,15:30,Werder Bremen,1:1,Hannover 96
Sa. 25.08.18,15:30,SC Freiburg,0:2,E. Frankfurt
Sa. 25.08.18,15:30,VfL Wolfsburg,2:1,FC Schalke 04
Sa. 25.08.18,15:30,F. Düsseldorf,1:2,FC Augsburg
Sa. 25.08.18,18:30,Bor. M'gladbach,2:0,B. Leverkusen
So. 26.08.18,15:30,1.FSV Mainz 05,1:0,VfB Stuttgart
So. 26.08.18,18:00,Bor. Dortmund,4:1,RB Leipzig
