Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.12.18,20:30,Werder Bremen,3:1,F. Düsseldorf
Sa. 08.12.18,15:30,Bayern München,3:0,1.FC Nürnberg
Sa. 08.12.18,15:30,FC Schalke 04,1:2,Bor. Dortmund
Sa. 08.12.18,15:30,B. Leverkusen,1:0,FC Augsburg
Sa. 08.12.18,15:30,SC Freiburg,3:0,RB Leipzig
Sa. 08.12.18,15:30,VfL Wolfsburg,2:2,TSG Hoffenheim
Sa. 08.12.18,18:30,Hertha BSC,1:0,E. Frankfurt
So. 09.12.18,15:30,1.FSV Mainz 05,1:1,Hannover 96
So. 09.12.18,18:00,Bor. M'gladbach,3:0,VfB Stuttgart
