Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.10.18,20:30,Werder Bremen,2:0,VfL Wolfsburg
Sa. 06.10.18,15:30,Bor. Dortmund,4:3,FC Augsburg
Sa. 06.10.18,15:30,Hannover 96,3:1,VfB Stuttgart
Sa. 06.10.18,15:30,1.FSV Mainz 05,0:0,Hertha BSC
Sa. 06.10.18,15:30,F. Düsseldorf,0:2,FC Schalke 04
Sa. 06.10.18,18:30,Bayern München,0:3,Bor. M'gladbach
So. 07.10.18,13:30,SC Freiburg,0:0,B. Leverkusen
So. 07.10.18,15:30,TSG Hoffenheim,1:2,E. Frankfurt
So. 07.10.18,18:00,RB Leipzig,6:0,1.FC Nürnberg
