Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.04.19,20:30,FC Augsburg,1:4,B. Leverkusen
Sa. 27.04.19,15:30,Bor. Dortmund,2:4,FC Schalke 04
Sa. 27.04.19,15:30,RB Leipzig,2:1,SC Freiburg
Sa. 27.04.19,15:30,E. Frankfurt,0:0,Hertha BSC
Sa. 27.04.19,15:30,Hannover 96,1:0,1.FSV Mainz 05
Sa. 27.04.19,15:30,F. Düsseldorf,4:1,Werder Bremen
Sa. 27.04.19,18:30,VfB Stuttgart,1:0,Bor. M'gladbach
So. 28.04.19,15:30,TSG Hoffenheim,1:4,VfL Wolfsburg
So. 28.04.19,18:00,1.FC Nürnberg,1:1,Bayern München
