Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.02.19,20:30,Hannover 96,0:3,RB Leipzig
Sa. 02.02.19,15:30,TSG Hoffenheim,1:1,F. Düsseldorf
Sa. 02.02.19,15:30,B. Leverkusen,3:1,Bayern München
Sa. 02.02.19,15:30,E. Frankfurt,1:1,Bor. Dortmund
Sa. 02.02.19,15:30,Hertha BSC,0:1,VfL Wolfsburg
Sa. 02.02.19,15:30,1.FC Nürnberg,1:1,Werder Bremen
Sa. 02.02.19,18:30,FC Schalke 04,0:2,Bor. M'gladbach
So. 03.02.19,15:30,FC Augsburg,3:0,1.FSV Mainz 05
So. 03.02.19,18:00,VfB Stuttgart,2:2,SC Freiburg
