Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.12.18,20:30,1.FC Nürnberg,0:2,VfL Wolfsburg
Sa. 15.12.18,15:30,TSG Hoffenheim,0:0,Bor. M'gladbach
Sa. 15.12.18,15:30,VfB Stuttgart,2:1,Hertha BSC
Sa. 15.12.18,15:30,FC Augsburg,1:1,FC Schalke 04
Sa. 15.12.18,15:30,Hannover 96,0:4,Bayern München
Sa. 15.12.18,15:30,F. Düsseldorf,2:0,SC Freiburg
Sa. 15.12.18,18:30,Bor. Dortmund,2:1,Werder Bremen
So. 16.12.18,15:30,RB Leipzig,4:1,1.FSV Mainz 05
So. 16.12.18,18:00,E. Frankfurt,2:1,B. Leverkusen
