Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.11.18,20:30,VfB Stuttgart,0:3,E. Frankfurt
Sa. 03.11.18,15:30,Bayern München,1:1,SC Freiburg
Sa. 03.11.18,15:30,FC Schalke 04,3:1,Hannover 96
Sa. 03.11.18,15:30,B. Leverkusen,1:4,TSG Hoffenheim
Sa. 03.11.18,15:30,FC Augsburg,2:2,1.FC Nürnberg
Sa. 03.11.18,15:30,VfL Wolfsburg,0:1,Bor. Dortmund
Sa. 03.11.18,18:30,Hertha BSC,0:3,RB Leipzig
So. 04.11.18,15:30,Bor. M'gladbach,3:0,F. Düsseldorf
So. 04.11.18,18:00,1.FSV Mainz 05,2:1,Werder Bremen
