Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.05.19,15:30,TSG Hoffenheim,0:1,Werder Bremen
Sa. 11.05.19,15:30,Bor. Dortmund,3:2,F. Düsseldorf
Sa. 11.05.19,15:30,B. Leverkusen,1:1,FC Schalke 04
Sa. 11.05.19,15:30,RB Leipzig,0:0,Bayern München
Sa. 11.05.19,15:30,VfB Stuttgart,3:0,VfL Wolfsburg
Sa. 11.05.19,15:30,FC Augsburg,3:4,Hertha BSC
Sa. 11.05.19,15:30,Hannover 96,3:0,SC Freiburg
Sa. 11.05.19,15:30,1.FC Nürnberg,0:4,Bor. M'gladbach
So. 12.05.19,18:00,E. Frankfurt,0:2,1.FSV Mainz 05
