Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.03.19,20:30,Bor. M'gladbach,1:1,SC Freiburg
Sa. 16.03.19,15:30,FC Schalke 04,0:1,RB Leipzig
Sa. 16.03.19,15:30,VfB Stuttgart,1:1,TSG Hoffenheim
Sa. 16.03.19,15:30,FC Augsburg,3:1,Hannover 96
Sa. 16.03.19,15:30,VfL Wolfsburg,5:2,F. Düsseldorf
Sa. 16.03.19,18:30,Hertha BSC,2:3,Bor. Dortmund
So. 17.03.19,13:30,B. Leverkusen,1:3,Werder Bremen
So. 17.03.19,15:30,E. Frankfurt,1:0,1.FC Nürnberg
So. 17.03.19,18:00,Bayern München,6:0,1.FSV Mainz 05
