Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.09.1999,20:00,SC Freiburg,5:0,Hansa Rostock
Fr. 17.09.1999,20:00,1860 München,0:3,Bor. Dortmund
Sa. 18.09.1999,15:30,SSV Ulm 1846,2:0,Arm. Bielefeld
Sa. 18.09.1999,15:30,FC Schalke 04,1:0,Unterhaching
Sa. 18.09.1999,15:30,Hertha BSC,0:0,B. Leverkusen
Sa. 18.09.1999,15:30,VfB Stuttgart,4:2,MSV Duisburg
Sa. 18.09.1999,20:00,E. Frankfurt,1:2,Bayern München
So. 19.09.1999,17:30,1.FC K'lautern,2:0,Hamburger SV
So. 19.09.1999,17:30,VfL Wolfsburg,2:7,Werder Bremen
