Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.08.1999,20:00,1.FC K'lautern,0:2,Arm. Bielefeld
Fr. 27.08.1999,20:00,FC Schalke 04,1:3,Hamburger SV
Sa. 28.08.1999,15:30,Bayern München,1:0,Unterhaching
Sa. 28.08.1999,15:30,Hertha BSC,1:1,Werder Bremen
Sa. 28.08.1999,15:30,SC Freiburg,3:0,1860 München
Sa. 28.08.1999,15:30,VfB Stuttgart,1:2,B. Leverkusen
Sa. 28.08.1999,15:30,VfL Wolfsburg,2:0,Hansa Rostock
So. 29.08.1999,17:30,E. Frankfurt,2:2,MSV Duisburg
So. 29.08.1999,17:30,SSV Ulm 1846,0:1,Bor. Dortmund
