Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 27.04.00,19:30,MSV Duisburg,0:3,Arm. Bielefeld
Fr. 28.04.00,20:00,E. Frankfurt,4:0,VfL Wolfsburg
Fr. 28.04.00,20:00,Hertha BSC,0:0,SC Freiburg
Sa. 29.04.00,15:30,1.FC K'lautern,6:2,SSV Ulm 1846
Sa. 29.04.00,15:30,FC Schalke 04,2:2,1860 München
Sa. 29.04.00,15:30,Bayern München,4:1,Hansa Rostock
Sa. 29.04.00,15:30,VfB Stuttgart,1:2,Bor. Dortmund
So. 30.04.00,17:30,Hamburger SV,0:2,B. Leverkusen
So. 30.04.00,17:30,Unterhaching,1:0,Werder Bremen
