Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.03.00,20:00,Unterhaching,1:2,1.FC K'lautern
Fr. 10.03.00,20:00,VfB Stuttgart,0:2,E. Frankfurt
Sa. 11.03.00,15:30,Arm. Bielefeld,2:2,1860 München
Sa. 11.03.00,15:30,B. Leverkusen,4:1,VfL Wolfsburg
Sa. 11.03.00,15:30,Bayern München,4:1,FC Schalke 04
Sa. 11.03.00,15:30,Hamburger SV,1:2,SSV Ulm 1846
Sa. 11.03.00,15:30,MSV Duisburg,0:0,Hertha BSC
So. 12.03.00,17:30,Hansa Rostock,1:0,Bor. Dortmund
So. 12.03.00,17:30,Werder Bremen,5:2,SC Freiburg
