Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.02.00,20:00,FC Schalke 04,1:1,B. Leverkusen
Fr. 18.02.00,20:00,Hertha BSC,2:1,Hamburger SV
Sa. 19.02.00,15:30,SC Freiburg,1:1,Bor. Dortmund
Sa. 19.02.00,15:30,1.FC K'lautern,4:3,Werder Bremen
Sa. 19.02.00,15:30,E. Frankfurt,3:1,1860 München
Sa. 19.02.00,15:30,Bayern München,4:1,MSV Duisburg
Sa. 19.02.00,15:30,VfB Stuttgart,0:2,Unterhaching
So. 20.02.00,17:30,SSV Ulm 1846,1:1,Hansa Rostock
So. 20.02.00,17:30,VfL Wolfsburg,2:0,Arm. Bielefeld
