Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.02.00,19:30,Arm. Bielefeld,1:2,1.FC K'lautern
Fr. 11.02.00,20:00,Werder Bremen,4:1,Hertha BSC
Sa. 12.02.00,15:30,B. Leverkusen,1:0,VfB Stuttgart
Sa. 12.02.00,15:30,Bor. Dortmund,1:1,SSV Ulm 1846
Sa. 12.02.00,15:30,Hansa Rostock,1:1,VfL Wolfsburg
Sa. 12.02.00,15:30,MSV Duisburg,2:3,E. Frankfurt
Sa. 12.02.00,15:30,Unterhaching,0:2,Bayern München
So. 13.02.00,17:30,Hamburger SV,3:1,FC Schalke 04
So. 13.02.00,17:30,1860 München,3:1,SC Freiburg
