Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.08.1999,20:00,VfL Wolfsburg,2:1,1860 München
Fr. 13.08.1999,20:00,MSV Duisburg,0:0,B. Leverkusen
Sa. 14.08.1999,15:30,1.FC K'lautern,1:0,Bor. Dortmund
Sa. 14.08.1999,15:30,E. Frankfurt,3:0,Unterhaching
Sa. 14.08.1999,15:30,VfB Stuttgart,0:0,Werder Bremen
Sa. 14.08.1999,15:30,FC Schalke 04,1:1,Arm. Bielefeld
Sa. 14.08.1999,15:30,Bayern München,2:2,Hamburger SV
So. 15.08.1999,17:30,SSV Ulm 1846,1:1,SC Freiburg
So. 15.08.1999,17:30,Hertha BSC,5:2,Hansa Rostock
