Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 20.05.00,15:30,1.FC K'lautern,1:1,1860 München
Sa. 20.05.00,15:30,E. Frankfurt,2:1,SSV Ulm 1846
Sa. 20.05.00,15:30,FC Schalke 04,0:2,Hansa Rostock
Sa. 20.05.00,15:30,Bayern München,3:1,Werder Bremen
Sa. 20.05.00,15:30,Hertha BSC,0:3,Bor. Dortmund
Sa. 20.05.00,15:30,MSV Duisburg,1:1,Hamburger SV
Sa. 20.05.00,15:30,Unterhaching,2:0,B. Leverkusen
Sa. 20.05.00,15:30,VfB Stuttgart,3:3,Arm. Bielefeld
Sa. 20.05.00,15:30,VfL Wolfsburg,2:1,SC Freiburg
