Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.04.00,20:00,Hamburger SV,1:0,Hansa Rostock
Fr. 07.04.00,20:00,Unterhaching,1:1,1860 München
Sa. 08.04.00,15:30,B. Leverkusen,3:1,Bor. Dortmund
Sa. 08.04.00,15:30,FC Schalke 04,1:2,1.FC K'lautern
Sa. 08.04.00,15:30,Bayern München,4:0,SSV Ulm 1846
Sa. 08.04.00,15:30,Hertha BSC,1:0,E. Frankfurt
Sa. 08.04.00,15:30,VfB Stuttgart,2:5,VfL Wolfsburg
So. 09.04.00,17:30,MSV Duisburg,1:2,SC Freiburg
So. 09.04.00,17:30,Werder Bremen,3:1,Arm. Bielefeld
