Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.10.1999,20:00,E. Frankfurt,0:2,FC Schalke 04
Fr. 22.10.1999,20:00,Hansa Rostock,2:1,Arm. Bielefeld
Sa. 23.10.1999,15:30,1.FC K'lautern,0:2,Bayern München
Sa. 23.10.1999,15:30,Hertha BSC,1:1,VfB Stuttgart
Sa. 23.10.1999,15:30,SC Freiburg,0:0,B. Leverkusen
Sa. 23.10.1999,15:30,SSV Ulm 1846,1:0,Unterhaching
Sa. 23.10.1999,15:30,1860 München,0:0,Hamburger SV
So. 24.10.1999,17:30,Bor. Dortmund,1:3,Werder Bremen
So. 24.10.1999,17:30,VfL Wolfsburg,1:0,MSV Duisburg
