Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 08.02.00,20:00,1.FC K'lautern,2:2,Hansa Rostock
Di. 08.02.00,20:00,FC Schalke 04,3:1,Werder Bremen
Di. 08.02.00,20:00,Hertha BSC,2:0,Arm. Bielefeld
Di. 08.02.00,20:00,SSV Ulm 1846,3:0,1860 München
Mi. 09.02.00,19:30,MSV Duisburg,2:0,Unterhaching
Mi. 09.02.00,19:30,VfB Stuttgart,1:3,Hamburger SV
Mi. 09.02.00,20:00,E. Frankfurt,2:0,SC Freiburg
Mi. 09.02.00,20:00,Bayern München,4:1,B. Leverkusen
Mi. 09.02.00,20:00,VfL Wolfsburg,1:0,Bor. Dortmund
