Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.12.1999,20:00,Hamburger SV,1:0,E. Frankfurt
Fr. 03.12.1999,20:00,MSV Duisburg,2:2,Hansa Rostock
Sa. 04.12.1999,15:30,B. Leverkusen,3:2,Werder Bremen
Sa. 04.12.1999,15:30,FC Schalke 04,2:2,SC Freiburg
Sa. 04.12.1999,15:30,Hertha BSC,3:0,SSV Ulm 1846
Sa. 04.12.1999,15:30,VfB Stuttgart,1:3,1860 München
Sa. 04.12.1999,19:55,Bayern München,1:1,Bor. Dortmund
So. 05.12.1999,17:30,1.FC K'lautern,2:2,VfL Wolfsburg
So. 05.12.1999,17:30,Unterhaching,2:0,Arm. Bielefeld
