Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.02.00,20:00,Hansa Rostock,1:1,SC Freiburg
Sa. 26.02.00,15:30,B. Leverkusen,3:1,Hertha BSC
Sa. 26.02.00,15:30,Bayern München,4:1,E. Frankfurt
Sa. 26.02.00,15:30,Hamburger SV,2:1,1.FC K'lautern
Sa. 26.02.00,15:30,MSV Duisburg,1:3,VfB Stuttgart
Sa. 26.02.00,15:30,Werder Bremen,2:2,VfL Wolfsburg
So. 27.02.00,17:30,Bor. Dortmund,1:1,1860 München
So. 27.02.00,17:30,Unterhaching,3:1,FC Schalke 04
Mo. 28.02.00,19:30,Arm. Bielefeld,4:1,SSV Ulm 1846
