Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.05.00,15:30,Arm. Bielefeld,0:3,Bayern München
Sa. 13.05.00,15:30,B. Leverkusen,4:1,E. Frankfurt
Sa. 13.05.00,15:30,Bor. Dortmund,1:1,FC Schalke 04
Sa. 13.05.00,15:30,Hamburger SV,3:0,Unterhaching
Sa. 13.05.00,15:30,Hansa Rostock,1:4,VfB Stuttgart
Sa. 13.05.00,15:30,SC Freiburg,2:1,1.FC K'lautern
Sa. 13.05.00,15:30,SSV Ulm 1846,2:0,VfL Wolfsburg
Sa. 13.05.00,15:30,Werder Bremen,4:0,MSV Duisburg
Sa. 13.05.00,15:30,1860 München,2:1,Hertha BSC
