Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.10.1999,19:30,Arm. Bielefeld,1:1,E. Frankfurt
Fr. 29.10.1999,20:00,Werder Bremen,2:1,Hansa Rostock
Sa. 30.10.1999,15:30,B. Leverkusen,1:1,1860 München
Sa. 30.10.1999,15:30,FC Schalke 04,1:1,Hertha BSC
Sa. 30.10.1999,15:30,Bayern München,5:0,VfL Wolfsburg
Sa. 30.10.1999,15:30,Hamburger SV,1:1,Bor. Dortmund
Sa. 30.10.1999,15:30,MSV Duisburg,0:0,SSV Ulm 1846
So. 31.10.1999,17:30,Unterhaching,1:0,SC Freiburg
So. 31.10.1999,17:30,VfB Stuttgart,0:1,1.FC K'lautern
