Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.03.00,20:00,Arm. Bielefeld,2:2,Hansa Rostock
Fr. 24.03.00,20:00,Unterhaching,1:0,SSV Ulm 1846
Sa. 25.03.00,15:30,B. Leverkusen,1:1,SC Freiburg
Sa. 25.03.00,15:30,Bayern München,2:2,1.FC K'lautern
Sa. 25.03.00,15:30,Hamburger SV,2:0,1860 München
Sa. 25.03.00,15:30,MSV Duisburg,2:3,VfL Wolfsburg
Sa. 25.03.00,15:30,VfB Stuttgart,1:0,Hertha BSC
So. 26.03.00,17:30,FC Schalke 04,0:0,E. Frankfurt
So. 26.03.00,17:30,Werder Bremen,3:2,Bor. Dortmund
