Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.02.00,20:00,Bor. Dortmund,0:1,1.FC K'lautern
Fr. 04.02.00,20:00,Hansa Rostock,0:1,Hertha BSC
Sa. 05.02.00,15:30,Arm. Bielefeld,1:2,FC Schalke 04
Sa. 05.02.00,15:30,B. Leverkusen,3:0,MSV Duisburg
Sa. 05.02.00,15:30,SC Freiburg,2:0,SSV Ulm 1846
Sa. 05.02.00,15:30,Werder Bremen,2:1,VfB Stuttgart
Sa. 05.02.00,15:30,1860 München,1:2,VfL Wolfsburg
So. 06.02.00,17:30,Unterhaching,1:0,E. Frankfurt
So. 06.02.00,20:00,Hamburger SV,0:0,Bayern München
