Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.12.1999,20:00,Arm. Bielefeld,1:2,VfB Stuttgart
Fr. 17.12.1999,20:00,Werder Bremen,0:2,Bayern München
Sa. 18.12.1999,15:30,B. Leverkusen,2:1,Unterhaching
Sa. 18.12.1999,15:30,Hamburger SV,6:1,MSV Duisburg
Sa. 18.12.1999,15:30,SC Freiburg,1:1,VfL Wolfsburg
Sa. 18.12.1999,15:30,SSV Ulm 1846,3:0,E. Frankfurt
Sa. 18.12.1999,15:30,1860 München,2:1,1.FC K'lautern
So. 19.12.1999,17:30,Hansa Rostock,1:0,FC Schalke 04
So. 19.12.1999,20:00,Bor. Dortmund,4:0,Hertha BSC
