Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.09.1999,19:00,FC St. Pauli,0:2,Bor. M'gladbach
Fr. 17.09.1999,19:00,Karlsruher SC,1:1,K. Offenbach
Fr. 17.09.1999,19:00,RW Oberhausen,3:0,VfL Bochum
Sa. 18.09.1999,15:30,Chemnitzer FC,1:1,1.FSV Mainz 05
So. 19.09.1999,15:00,Alem. Aachen,2:1,W. Mannheim
So. 19.09.1999,15:00,Hannover 96,3:1,Fortuna Köln
So. 19.09.1999,15:00,Greuther Fürth,0:0,Stuttg. Kickers
So. 19.09.1999,15:00,Energie Cottbus,2:0,1.FC Nürnberg
Mo. 20.09.1999,20:15,1.FC Köln,1:1,TeBe Berlin
