Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 22.03.00,19:00,1.FC Nürnberg,5:1,Hannover 96
Fr. 24.03.00,19:00,K. Offenbach,0:1,FC St. Pauli
Fr. 24.03.00,19:00,TeBe Berlin,3:1,Greuther Fürth
Sa. 25.03.00,15:30,VfL Bochum,2:1,Stuttg. Kickers
So. 26.03.00,14:45,Bor. M'gladbach,4:2,RW Oberhausen
So. 26.03.00,15:00,W. Mannheim,2:1,1.FC Köln
So. 26.03.00,15:00,Fortuna Köln,0:0,Alem. Aachen
So. 26.03.00,15:00,1.FSV Mainz 05,2:2,Karlsruher SC
Mo. 27.03.00,20:15,Chemnitzer FC,1:2,Energie Cottbus
