Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.10.1999,19:00,1.FC Köln,3:0,W. Mannheim
Fr. 01.10.1999,19:00,FC St. Pauli,1:1,K. Offenbach
Fr. 01.10.1999,19:00,Alem. Aachen,1:1,Fortuna Köln
Sa. 02.10.1999,15:30,Karlsruher SC,1:2,1.FSV Mainz 05
So. 03.10.1999,15:00,Stuttg. Kickers,0:0,VfL Bochum
So. 03.10.1999,15:00,Greuther Fürth,2:0,TeBe Berlin
So. 03.10.1999,15:00,RW Oberhausen,1:1,Bor. M'gladbach
So. 03.10.1999,15:00,Energie Cottbus,2:4,Chemnitzer FC
Mo. 04.10.1999,20:15,Hannover 96,2:0,1.FC Nürnberg
