Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.05.00,19:00,Karlsruher SC,0:0,FC St. Pauli
Fr. 05.05.00,19:00,Alem. Aachen,1:0,Energie Cottbus
Sa. 06.05.00,15:30,Fortuna Köln,2:3,VfL Bochum
So. 07.05.00,14:45,1.FC Nürnberg,2:2,Greuther Fürth
So. 07.05.00,15:00,K. Offenbach,2:1,TeBe Berlin
So. 07.05.00,15:00,1.FSV Mainz 05,2:0,Stuttg. Kickers
So. 07.05.00,15:00,Chemnitzer FC,1:1,RW Oberhausen
Mo. 08.05.00,20:15,Hannover 96,3:5,1.FC Köln
Mi. 10.05.00,19:00,W. Mannheim,2:1,Bor. M'gladbach
