Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.11.1999,19:00,1.FC Köln,3:1,Hannover 96
Fr. 26.11.1999,19:00,Stuttg. Kickers,3:4,1.FSV Mainz 05
Fr. 26.11.1999,19:00,Energie Cottbus,4:1,Alem. Aachen
Sa. 27.11.1999,15:30,VfL Bochum,3:0,Fortuna Köln
So. 28.11.1999,15:00,FC St. Pauli,3:1,Karlsruher SC
So. 28.11.1999,15:00,Bor. M'gladbach,2:0,W. Mannheim
So. 28.11.1999,15:00,TeBe Berlin,0:0,K. Offenbach
So. 28.11.1999,15:00,RW Oberhausen,1:0,Chemnitzer FC
Mo. 29.11.1999,20:15,Greuther Fürth,1:1,1.FC Nürnberg
