Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.10.1999,19:00,Fortuna Köln,2:0,FC St. Pauli
Fr. 15.10.1999,19:00,Bor. M'gladbach,2:0,Greuther Fürth
Fr. 15.10.1999,19:00,K. Offenbach,0:1,1.FC Köln
Sa. 16.10.1999,15:30,VfL Bochum,2:4,Energie Cottbus
So. 17.10.1999,15:00,W. Mannheim,2:0,RW Oberhausen
So. 17.10.1999,15:00,TeBe Berlin,2:0,Stuttg. Kickers
So. 17.10.1999,15:00,Chemnitzer FC,2:1,Hannover 96
So. 17.10.1999,15:00,1.FSV Mainz 05,4:2,Alem. Aachen
Mo. 18.10.1999,20:15,1.FC Nürnberg,4:3,Karlsruher SC
