Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.11.1999,19:00,FC St. Pauli,0:0,Chemnitzer FC
Fr. 05.11.1999,19:00,Alem. Aachen,1:2,Hannover 96
Fr. 05.11.1999,19:00,VfL Bochum,2:0,W. Mannheim
Sa. 06.11.1999,15:30,Energie Cottbus,3:2,Karlsruher SC
So. 07.11.1999,15:00,1.FC Köln,6:1,1.FC Nürnberg
So. 07.11.1999,15:00,Stuttg. Kickers,2:1,K. Offenbach
So. 07.11.1999,15:00,Greuther Fürth,0:0,Fortuna Köln
So. 07.11.1999,15:00,RW Oberhausen,0:0,1.FSV Mainz 05
Mo. 08.11.1999,20:15,TeBe Berlin,2:2,Bor. M'gladbach
