Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.10.1999,19:00,Alem. Aachen,3:1,1.FC Nürnberg
Fr. 22.10.1999,19:00,RW Oberhausen,1:0,K. Offenbach
Fr. 22.10.1999,19:00,Energie Cottbus,1:0,Hannover 96
Sa. 23.10.1999,15:30,Stuttg. Kickers,3:1,Bor. M'gladbach
So. 24.10.1999,15:00,FC St. Pauli,2:2,1.FSV Mainz 05
So. 24.10.1999,15:00,Karlsruher SC,1:2,Chemnitzer FC
So. 24.10.1999,15:00,VfL Bochum,2:6,TeBe Berlin
So. 24.10.1999,15:00,Greuther Fürth,0:0,W. Mannheim
Mo. 25.10.1999,20:15,1.FC Köln,3:0,Fortuna Köln
