Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.02.00,19:00,Chemnitzer FC,0:0,W. Mannheim
Fr. 18.02.00,19:00,1.FC Köln,2:2,Greuther Fürth
Fr. 18.02.00,19:00,1.FC Nürnberg,1:1,K. Offenbach
Sa. 19.02.00,15:30,Hannover 96,2:3,Bor. M'gladbach
So. 20.02.00,15:00,1.FSV Mainz 05,0:0,Fortuna Köln
So. 20.02.00,15:00,Karlsruher SC,0:0,TeBe Berlin
So. 20.02.00,15:00,Alem. Aachen,0:1,VfL Bochum
So. 20.02.00,15:00,FC St. Pauli,2:1,Stuttg. Kickers
Mo. 21.02.00,20:15,Energie Cottbus,0:1,RW Oberhausen
