Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.09.1999,19:00,W. Mannheim,1:1,Karlsruher SC
Fr. 10.09.1999,19:00,TeBe Berlin,2:0,FC St. Pauli
Fr. 10.09.1999,19:00,K. Offenbach,0:2,Hannover 96
Sa. 11.09.1999,15:30,Bor. M'gladbach,1:2,Alem. Aachen
So. 12.09.1999,15:00,Fortuna Köln,1:0,Chemnitzer FC
So. 12.09.1999,15:00,Stuttg. Kickers,2:2,RW Oberhausen
So. 12.09.1999,15:00,Greuther Fürth,1:0,Energie Cottbus
So. 12.09.1999,15:00,1.FSV Mainz 05,1:1,1.FC Nürnberg
Mo. 13.09.1999,20:15,VfL Bochum,2:3,1.FC Köln
