Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.10.1999,18:00,W. Mannheim,4:3,Stuttg. Kickers
Fr. 29.10.1999,19:00,1.FC Nürnberg,2:2,FC St. Pauli
Fr. 29.10.1999,19:00,1.FSV Mainz 05,0:0,1.FC Köln
Sa. 30.10.1999,15:30,TeBe Berlin,1:3,Energie Cottbus
So. 31.10.1999,14:30,Chemnitzer FC,2:2,Alem. Aachen
So. 31.10.1999,15:00,Fortuna Köln,0:0,RW Oberhausen
So. 31.10.1999,15:00,Hannover 96,1:1,Karlsruher SC
So. 31.10.1999,15:00,K. Offenbach,1:0,Greuther Fürth
Mo. 01.11.1999,20:15,Bor. M'gladbach,0:1,VfL Bochum
