Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.03.00,19:00,Bor. M'gladbach,2:1,FC St. Pauli
Fr. 10.03.00,19:00,1.FSV Mainz 05,5:0,Chemnitzer FC
Fr. 10.03.00,19:00,1.FC Nürnberg,1:1,Energie Cottbus
Sa. 11.03.00,15:30,K. Offenbach,1:0,Karlsruher SC
So. 12.03.00,14:45,W. Mannheim,1:1,Alem. Aachen
So. 12.03.00,15:00,Fortuna Köln,1:1,Hannover 96
So. 12.03.00,15:00,Stuttg. Kickers,1:5,Greuther Fürth
So. 12.03.00,15:00,VfL Bochum,1:0,RW Oberhausen
Mo. 13.03.00,20:15,TeBe Berlin,2:0,1.FC Köln
