Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.08.1999,19:00,W. Mannheim,4:0,Chemnitzer FC
Fr. 20.08.1999,19:00,VfL Bochum,5:0,Alem. Aachen
Fr. 20.08.1999,19:00,Greuther Fürth,0:0,1.FC Köln
Sa. 21.08.1999,15:30,TeBe Berlin,2:2,Karlsruher SC
So. 22.08.1999,15:00,Fortuna Köln,2:1,1.FSV Mainz 05
So. 22.08.1999,15:00,Bor. M'gladbach,2:3,Hannover 96
So. 22.08.1999,15:00,Stuttg. Kickers,2:1,FC St. Pauli
So. 22.08.1999,15:00,RW Oberhausen,0:4,Energie Cottbus
Mo. 23.08.1999,20:15,K. Offenbach,1:3,1.FC Nürnberg
