Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.04.00,19:00,Stuttg. Kickers,3:0,W. Mannheim
Fr. 14.04.00,19:00,Alem. Aachen,0:1,Chemnitzer FC
Fr. 14.04.00,19:00,FC St. Pauli,0:0,1.FC Nürnberg
Sa. 15.04.00,15:30,Energie Cottbus,2:0,TeBe Berlin
So. 16.04.00,14:45,1.FC Köln,1:0,1.FSV Mainz 05
So. 16.04.00,15:00,RW Oberhausen,4:0,Fortuna Köln
So. 16.04.00,15:00,Karlsruher SC,1:3,Hannover 96
So. 16.04.00,15:00,Greuther Fürth,1:1,K. Offenbach
Mo. 17.04.00,20:15,VfL Bochum,2:2,Bor. M'gladbach
