Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 18.05.00,18:30,Fortuna Köln,1:2,Bor. M'gladbach
Do. 18.05.00,19:00,Alem. Aachen,1:2,1.FC Köln
Do. 18.05.00,19:00,Energie Cottbus,3:2,FC St. Pauli
Do. 18.05.00,19:00,1.FSV Mainz 05,2:1,TeBe Berlin
Do. 18.05.00,19:00,Chemnitzer FC,1:1,Stuttg. Kickers
Do. 18.05.00,19:00,Hannover 96,1:2,Greuther Fürth
Do. 18.05.00,19:00,Karlsruher SC,0:3,RW Oberhausen
Do. 18.05.00,19:00,W. Mannheim,2:3,K. Offenbach
Do. 18.05.00,20:15,1.FC Nürnberg,0:1,VfL Bochum
