Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.04.00,19:00,1.FSV Mainz 05,1:1,FC St. Pauli
Fr. 07.04.00,19:00,1.FC Nürnberg,3:1,Alem. Aachen
Fr. 07.04.00,19:00,Hannover 96,3:2,Energie Cottbus
Sa. 08.04.00,15:30,Bor. M'gladbach,1:1,Stuttg. Kickers
So. 09.04.00,14:45,Fortuna Köln,4:1,1.FC Köln
So. 09.04.00,15:00,Chemnitzer FC,3:1,Karlsruher SC
So. 09.04.00,15:00,W. Mannheim,3:3,Greuther Fürth
So. 09.04.00,15:00,K. Offenbach,2:1,RW Oberhausen
Mo. 10.04.00,20:15,TeBe Berlin,0:4,VfL Bochum
